#xsec (eV,cm2) for CS2 -> CS2E
5.151602033	0
5.151751878	0
5.151901732	0
5.152051595	0
5.152201467	0
5.152351347	0
5.152501236	0
5.152651134	0
5.152801041	0
5.152972373	0
5.153122298	0
5.153272232	0
5.153422175	0
5.153572126	0
5.153722086	0
5.153872055	0
5.154022033	0
5.154172019	0
5.154322014	0
5.154472018	0
5.15462203	0
5.154772052	0
5.154922082	0
5.15507212	0
5.155222168	0
5.155372224	0
5.155522289	0
5.155672362	0
5.155822445	0
5.155972536	0
5.156122636	0
5.156294189	0
5.156444308	0
5.156594435	0
5.156744571	0
5.156894716	0
5.157044869	0
5.157195032	0
5.157345203	0
5.157495382	0
5.157645571	0
5.157795768	0
5.157945974	0
5.158096189	0
5.158246413	0
5.158396645	0
5.158546886	0
5.158697136	0
5.158847394	0
5.158997661	0
5.159147937	0
5.159298222	0
5.159448516	0
5.159620291	0
5.159770603	0
5.159920924	0
5.160071254	0
5.160221592	0
5.16037194	0
5.160522296	0
5.160672661	0
5.160823034	0
5.160973417	0
5.161123808	0
5.161274208	0
5.161424616	0
5.161575034	0
5.16172546	0
5.161875895	0
5.162026339	0
5.162176791	0
5.162327253	0
5.162477723	0
5.162628202	0
5.162800188	0
5.162950686	0
5.163101192	0
5.163251707	0
5.163402231	0
5.163552764	0
5.163703306	0
5.163853856	0
5.164004415	0
5.164154983	0
5.16430556	0
5.164456145	0
5.164606739	0
5.164757342	0
5.164907954	0
5.165058575	0
5.165209204	0
5.165359842	0
5.165510489	0
5.165661145	0
5.165811809	0
5.165962482	0
5.166134691	0
5.166285383	0
5.166436084	0
5.166586794	0
5.166737512	0
5.16688824	0
5.167038976	0
5.167189721	0
5.167340474	0
5.167491237	0
5.167642008	0
5.167792788	0
5.167943577	0
5.168094375	0
5.168245181	0
5.168395996	0
5.16854682	0
5.168697653	0
5.168848495	0
5.168999345	0
5.169150205	0
5.169301073	0
5.169473504	0
5.169624391	0
5.169775287	0
5.169926192	0
5.170077105	0
5.170228027	0
5.170378958	0
5.170529898	0
5.170680847	0
5.170831804	0
5.17098277	0
5.171133745	0
5.171284729	0
5.171435722	0
5.171586724	0
5.171737734	0
5.171888753	0
5.172039781	0
5.172190818	0
5.172341864	0
5.172492918	0
5.172643981	0
5.172816636	0
5.172967718	0
5.173118809	0
5.173269909	0
5.173421017	0
5.173572135	0
5.173723261	0
5.173874396	0
5.17402554	0
5.174176693	0
5.174327855	0
5.174479025	0
5.174630205	0
5.174781393	0
5.17493259	0
5.175083796	0
5.17523501	0
5.175386234	0
5.175537466	0
5.175688707	0
5.175839957	0
5.175991216	0
5.176164094	0
5.176315372	0
5.176466659	0
5.176617954	0
5.176769258	0
5.176920572	0
5.177071894	0
5.177223224	0
5.177374564	0
5.177525913	0
5.17767727	0
5.177828636	0
5.177980011	0
5.178131395	0
5.178282788	0
5.17843419	0
5.1785856	0
5.17873702	0
5.178888448	0
5.179039885	0
5.179191331	0
5.179342786	0
5.179515888	0
5.179667362	0
5.179818844	0
5.179970336	0
5.180121836	0
5.180273345	0
5.180424863	0
5.18057639	0
5.180727926	0
5.180879471	0
5.181031024	0
5.181182587	0
5.181334158	0
5.181485738	0
5.181637327	0
5.181788925	0
5.181940532	0
5.182092147	0
5.182243772	0
5.182395405	0
5.182547048	0
5.182698699	0
5.182872025	0
5.183023695	0
5.183175374	0
5.183327062	0
5.183478759	0
5.183630465	0
5.183782179	0
5.183933903	0
5.184085635	0
5.184237376	0
5.184389126	0
5.184540885	0
5.184692653	0
5.18484443	0
5.184996215	0
5.18514801	0
5.185299813	0
5.185451625	0
5.185603446	0
5.185755277	0
5.185907115	0
5.186058963	0
5.186232515	0
5.186384381	0
5.186536257	0
5.186688142	0
5.186840035	0
5.186991938	0
5.187143849	0
5.18729577	0
5.187447699	0
5.187599637	0
5.187751584	0
5.18790354	0
5.188055504	0
5.188207478	0
5.188359461	0
5.188511452	0
5.188663453	0
5.188815462	0
5.18896748	0
5.189119507	0
5.189271543	0
5.189423588	0
5.189597365	0
5.189749429	0
5.189901502	0
5.190053583	0
5.190205674	0
5.190357774	0
5.190509882	0
5.190662	0
5.190814126	0
5.190966262	0
5.191118406	0
5.191270559	0
5.191422721	0
5.191574892	0
5.191727072	0
5.191879261	0
5.192031459	0
5.192183665	0
5.192335881	0
5.192488106	0
5.192640339	0
5.192792581	0
5.192966584	0
5.193118845	0
5.193271116	0
5.193423395	0
5.193575683	0
5.193727981	0
5.193880287	0
5.194032602	0
5.194184926	0
5.194337259	0
5.194489601	0
5.194641952	0
5.194794312	0
5.19494668	0
5.195099058	0
5.195251445	0
5.19540384	0
5.195556245	0
5.195708658	0
5.19586108	0
5.196013512	0
5.196165952	0
5.19634018	0
5.19649264	0
5.196645108	0
5.196797586	0
5.196950072	0
5.197102567	0
5.197255071	0
5.197407584	0
5.197560106	0
5.197712638	0
5.197865177	0
5.198017726	0
5.198170284	0
5.198322851	0
5.198475427	0
5.198628012	0
5.198780605	0
5.198933208	0
5.19908582	0
5.19923844	0
5.19939107	0
5.199543708	0
5.199718163	0
5.199870821	0
5.200023488	0
5.200176163	0
5.200328848	0
5.200481542	0
5.200634244	0
5.200786956	0
5.200939676	0
5.201092406	0
5.201245144	0
5.201397891	0
5.201550648	0
5.201703413	0
5.201856187	0
5.202008971	0
5.202161763	0
5.202314564	0
5.202467374	0
5.202620194	0
5.202773022	0
5.202947694	0
5.203100541	0
5.203253397	0
5.203406263	0
5.203559137	0
5.20371202	0
5.203864913	0
5.204017814	0
5.204170724	0
5.204323644	0
5.204476572	0
5.204629509	0
5.204782455	0
5.204935411	0
5.205088375	0
5.205241348	0
5.20539433	0
5.205547321	0
5.205700322	0
5.205853331	0
5.206006349	0
5.206159376	0
5.206334275	0
5.206487322	0
5.206640377	0
5.206793442	0
5.206946515	0
5.207099598	0
5.207252689	0
5.20740579	0
5.207558899	0
5.207712017	0
5.207865145	0
5.208018281	0
5.208171427	0
5.208324581	0
5.208477745	0
5.208630917	0
5.208784099	0
5.208937289	0
5.209090489	0
5.209243697	0
5.209396915	0
5.209550142	0
5.209725269	0
5.209878515	0
5.21003177	0
5.210185033	0
5.210338306	0
5.210491588	0
5.210644879	0
5.210798179	0
5.210951488	0
5.211104806	0
5.211258133	0
5.211411469	0
5.211564815	0
5.211718169	0
5.211871532	0
5.212024904	0
5.212178285	0
5.212331675	0
5.212485075	0
5.212638483	0
5.2127919	0
5.212945327	0
5.213120682	0
5.213274128	0
5.213427583	0
5.213581046	0
5.213734519	0
5.213888001	0
5.214041492	0
5.214194992	0
5.214348501	0
5.214502019	0
5.214655546	0
5.214809082	0
5.214962627	0
5.215116181	0
5.215269744	0
5.215423317	0
5.215576898	0
5.215730488	0
5.215884088	0
5.216037696	0
5.216191314	0
5.21634494	0
5.216520524	0
5.21667417	0
5.216827825	0
5.216981489	0
5.217135162	0
5.217288845	0
5.217442536	0
5.217596236	0
5.217749945	0
5.217903664	0
5.218057391	0
5.218211128	0
5.218364873	0
5.218518628	0
5.218672391	0
5.218826164	0
5.218979946	0
5.219133737	0
5.219287537	0
5.219441345	0
5.219595164	0
5.219748991	0
5.219924804	0
5.220078651	0
5.220232506	0
5.220386371	0
5.220540245	0
5.220694127	0
5.220848019	0
5.22100192	0
5.22115583	0
5.221309749	0
5.221463678	0
5.221617615	0
5.221771561	0
5.221925517	0
5.222079481	0
5.222233455	0
5.222387437	0
5.222541429	0
5.22269543	0
5.22284944	0
5.223003459	0
5.223157487	0
5.22333353	0
5.223487577	0
5.223641634	0
5.2237957	0
5.223949775	0
5.224103858	0
5.224257951	0
5.224412053	0
5.224566165	0
5.224720285	0
5.224874414	0
5.225028553	0
5.2251827	0
5.225336857	0
5.225491023	0
5.225645197	0
5.225799381	0
5.225953574	0
5.226107776	0
5.226261988	0
5.226416208	0
5.226570437	0
5.226746711	0
5.22690096	0
5.227055218	0
5.227209485	0
5.227363761	0
5.227518046	0
5.227672341	0
5.227826644	0
5.227980957	0
5.228135279	0
5.22828961	0
5.22844395	0
5.228598299	0
5.228752657	0
5.228907024	0
5.229061401	0
5.229215786	0
5.229370181	0
5.229524585	0
5.229678998	0
5.22983342	0
5.229987851	0
5.230164355	0
5.230318806	0
5.230473265	0
5.230627734	0
5.230782212	0
5.2309367	0
5.231091196	0
5.231245701	0
5.231400216	0
5.23155474	0
5.231709273	0
5.231863815	0
5.232018366	0
5.232172926	0
5.232327495	0
5.232482074	0
5.232636661	0
5.232791258	0
5.232945864	0
5.233100479	0
5.233255103	0
5.233409737	0
5.233586472	0
5.233741124	0
5.233895786	0
5.234050458	0
5.234205138	0
5.234359827	0
5.234514526	0
5.234669234	0
5.234823951	0
5.234978677	0
5.235133412	0
5.235288156	0
5.23544291	0
5.235597672	0
5.235752444	0
5.235907225	0
5.236062015	0
5.236216814	0
5.236371623	0
5.23652644	0
5.236681267	0
5.236836103	0
5.237013069	0
5.237167925	0
5.237322789	0
5.237477663	0
5.237632546	0
5.237787438	0
5.23794234	0
5.23809725	0
5.23825217	0
5.238407098	0
5.238562036	0
5.238716983	0
5.23887194	0
5.239026905	0
5.23918188	0
5.239336863	0
5.239491856	0
5.239646858	0
5.23980187	0
5.23995689	0
5.24011192	0
5.240266959	0
5.240444157	0
5.240599215	0
5.240754283	0
5.24090936	0
5.241064446	0
5.241219541	0
5.241374645	0
5.241529759	0
5.241684882	0
5.241840014	0
5.241995155	0
5.242150305	0
5.242305464	0
5.242460633	0
5.242615811	0
5.242770998	0
5.242926194	0
5.243081399	0
5.243236614	0
5.243391838	0
5.243547071	0
5.243724491	0
5.243879744	0
5.244035005	0
5.244190276	0
5.244345557	0
5.244500846	0
5.244656145	0
5.244811452	0
5.244966769	0
5.245122096	0
5.245277431	0
5.245432776	0
5.24558813	0
5.245743493	0
5.245898865	0
5.246054246	0
5.246209637	0
5.246365037	0
5.246520446	0
5.246675864	0
5.246831291	0
5.246986728	0
5.247164381	0
5.247319838	0
5.247475303	0
5.247630778	0
5.247786262	0
5.247941755	0
5.248097258	0
5.24825277	0
5.24840829	0
5.248563821	0
5.24871936	0
5.248874908	0
5.249030466	0
5.249186033	0
5.249341609	0
5.249497195	0
5.24965279	0
5.249808393	0
5.249964007	0
5.250119629	0
5.25027526	0
5.250430901	0
5.250608788	0
5.250764448	0
5.250920118	0
5.251075797	0
5.251231485	0
5.251387183	0
5.25154289	0
5.251698606	0
5.251854331	0
5.252010065	0
5.252165809	0
5.252321562	0
5.252477324	0
5.252633095	0
5.252788876	0
5.252944666	0
5.253100465	0
5.253256273	0
5.253412091	0
5.253567918	0
5.253723754	0
5.253879599	0
5.254057719	0
5.254213584	0
5.254369459	0
5.254525342	0
5.254681235	0
5.254837137	0
5.254993049	0
5.255148969	0
5.255304899	0
5.255460838	0
5.255616787	0
5.255772744	0
5.255928711	0
5.256084687	0
5.256240673	0
5.256396668	0
5.256552672	0
5.256708685	0
5.256864707	0
5.257020739	0
5.25717678	0
5.25733283	0
5.257511185	0
5.257667255	0
5.257823334	0
5.257979423	0
5.258135521	0
5.258291628	0
5.258447744	0
5.25860387	0
5.258760005	0
5.258916149	0
5.259072303	0
5.259228465	0
5.259384638	0
5.259540819	0
5.25969701	0
5.259853209	0
5.260009419	0
5.260165637	0
5.260321865	0
5.260478102	0
5.260634348	0
5.260790604	0
5.260969193	0
5.261125468	0
5.261281753	0
5.261438047	0
5.261594351	0
5.261750663	0
5.261906985	0
5.262063316	0
5.262219657	0
5.262376006	0
5.262532366	0
5.262688734	0
5.262845112	0
5.263001498	0
5.263157895	0
5.2633143	0
5.263470715	0
5.263627139	0
5.263783573	0
5.263940015	0
5.264096467	0
5.264252929	0
5.264431753	0
5.264588234	0
5.264744725	0
5.264901225	0
5.265057734	0
5.265214252	0
5.26537078	0
5.265527317	0
5.265683864	0
5.265840419	0
5.265996984	0
5.266153559	0
5.266310142	0
5.266466735	0
5.266623337	0
5.266779949	0
5.26693657	0
5.2670932	0
5.26724984	0
5.267406488	0
5.267563147	0
5.267719814	0
5.267898874	0
5.268055561	0
5.268212258	0
5.268368964	0
5.26852568	0
5.268682404	0
5.268839138	0
5.268995882	0
5.269152635	0
5.269309397	0
5.269466168	0
5.269622949	0
5.269779739	0
5.269936538	0
5.270093347	0
5.270250165	0
5.270406992	0
5.270563829	0
5.270720675	0
5.27087753	0
5.271034395	0
5.271191269	0
5.271370565	0
5.271527459	0
5.271684362	0
5.271841275	0
5.271998197	0
5.272155128	0
5.272312069	0
5.272469019	0
5.272625979	0
5.272782947	0
5.272939926	0
5.273096913	0
5.27325391	0
5.273410916	0
5.273567932	0
5.273724956	0
5.273881991	0
5.274039034	0
5.274196087	0
5.274353149	0
5.274510221	0
5.274667302	0
5.274846835	0
5.275003936	0
5.275161046	0
5.275318166	0
5.275475295	0
5.275632433	0
5.275789581	0
5.275946738	0
5.276103905	0
5.276261081	0
5.276418266	0
5.276575461	0
5.276732665	0
5.276889878	0
5.277047101	0
5.277204333	0
5.277361575	0
5.277518825	0
5.277676086	0
5.277833355	0
5.277990634	0
5.278147923	0
5.278327692	0
5.278485001	0
5.278642319	0
5.278799646	0
5.278956982	0
5.279114328	0
5.279271684	0
5.279429048	0
5.279586422	0
5.279743806	0
5.279901199	0
5.280058601	0
5.280216013	0
5.280373434	0
5.280530864	0
5.280688304	0
5.280845753	0
5.281003212	0
5.28116068	0
5.281318157	0
5.281475644	0
5.28165564	0
5.281813147	0
5.281970663	0
5.282128189	0
5.282285724	0
5.282443268	0
5.282600822	0
5.282758386	0
5.282915958	0
5.28307354	0
5.283231132	0
5.283388733	0
5.283546343	0
5.283703963	0
5.283861592	0
5.28401923	0
5.284176878	0
5.284334535	0
5.284492202	0
5.284649878	0
5.284807564	0
5.284965259	0
5.285145493	0
5.285303208	0
5.285460932	0
5.285618666	0
5.28577641	0
5.285934162	0
5.286091925	0
5.286249696	0
5.286407477	0
5.286565268	0
5.286723067	0
5.286880877	0
5.287038695	0
5.287196524	0
5.287354361	0
5.287512208	0
5.287670064	0
5.28782793	0
5.287985805	0
5.28814369	0
5.288301584	0
5.288459488	0
5.28863996	0
5.288797884	0
5.288955817	0
5.28911376	0
5.289271712	0
5.289429673	0
5.289587644	0
5.289745625	0
5.289903614	0
5.290061614	0
5.290219622	0
5.29037764	0
5.290535668	0
5.290693705	0
5.290851751	0
5.291009807	0
5.291167872	0
5.291325947	0
5.291484031	0
5.291642125	0
5.291800228	0
5.29195834	0
5.292139052	0
5.292297185	0
5.292455327	0
5.292613479	0
5.29277164	0
5.29292981	0
5.29308799	0
5.29324618	0
5.293404379	0
5.293562587	0
5.293720805	0
5.293879032	0
5.294037269	0
5.294195515	0
5.294353771	0
5.294512036	0
5.294670311	0
5.294828595	0
5.294986889	0
5.295145192	0
5.295303504	0
5.295461826	0
5.295642777	0
5.295801119	0
5.295959471	0
5.296117832	0
5.296276203	0
5.296434583	0
5.296592972	0
5.296751371	0
5.29690978	0
5.297068198	0
5.297226625	0
5.297385062	0
5.297543509	0
5.297701965	0
5.29786043	0
5.298018905	0
5.298177389	0
5.298335883	0
5.298494387	0
5.298652899	0
5.298811422	0
5.298969953	0
5.299151144	0
5.299309696	0
5.299468258	0
5.299626829	0
5.29978541	0
5.299944	0
5.300102599	0
5.300261208	0
5.300419827	0
5.300578455	0
5.300737092	0
5.300895739	0
5.301054396	0
5.301213062	0
5.301371737	0
5.301530422	0
5.301689117	0
5.301847821	0
5.302006534	0
5.302165258	0
5.30232399	0
5.302482732	0
5.302664163	0
5.302822926	0
5.302981697	0
5.303140479	0
5.30329927	0
5.30345807	0
5.30361688	0
5.3037757	0
5.303934529	0
5.304093367	0
5.304252215	0
5.304411073	0
5.30456994	0
5.304728816	0
5.304887702	0
5.305046598	0
5.305205503	0
5.305364418	0
5.305523342	0
5.305682275	0
5.305841218	0
5.306000171	0
5.306181843	0
5.306340816	0
5.306499799	0
5.306658791	0
5.306817793	0
5.306976804	0
5.307135825	0
5.307294855	0
5.307453895	0
5.307612944	0
5.307772003	0
5.307931071	0
5.308090149	0
5.308249237	0
5.308408334	0
5.30856744	0
5.308726556	0
5.308885682	0
5.309044817	0
5.309203962	0
5.309363116	0
5.30952228	0
5.309704193	0
5.309863377	0
5.310022571	0
5.310181775	0
5.310340987	0
5.31050021	0
5.310659442	0
5.310818683	0
5.310977934	0
5.311137195	0
5.311296465	0
5.311455745	0
5.311615034	0
5.311774333	0
5.311933642	0
5.312092959	0
5.312252287	0
5.312411624	0
5.312570971	0
5.312730327	0
5.312889693	0
5.313049068	0
5.313231223	0
5.313390619	0
5.313550024	0
5.313709439	0
5.313868863	0
5.314028297	0
5.314187741	0
5.314347194	0
5.314506657	0
5.314666129	0
5.314825611	0
5.314985103	0
5.315144604	0
5.315304114	0
5.315463635	0
5.315623164	0
5.315782704	0
5.315942253	0
5.316101811	0
5.316261379	0
5.316420957	0
5.316580544	0
5.316762941	0
5.316922549	0
5.317082166	0
5.317241793	0
5.31740143	0
5.317561076	0
5.317720732	0
5.317880397	0
5.318040072	0
5.318199756	0
5.31835945	0
5.318519154	0
5.318678867	0
5.31883859	0
5.318998323	0
5.319158065	0
5.319317816	0
5.319477577	0
5.319637348	0
5.319797129	0
5.319956919	0
5.320116718	0
5.320299358	0
5.320459178	0
5.320619008	0
5.320778847	0
5.320938696	0
5.321098555	0
5.321258423	0
5.321418301	0
5.321578188	0
5.321738085	0
5.321897992	0
5.322057908	0
5.322217834	0
5.322377769	0
5.322537715	0
5.322697669	0
5.322857634	0
5.323017607	0
5.323177591	0
5.323337584	0
5.323497587	0
5.323680459	0
5.323840482	0
5.324000515	0
5.324160558	0
5.32432061	0
5.324480672	0
5.324640744	0
5.324800825	0
5.324960915	0
5.325121016	0
5.325281126	0
5.325441245	0
5.325601375	0
5.325761513	0
5.325921662	0
5.32608182	0
5.326241988	0
5.326402165	0
5.326562352	0
5.326722549	0
5.326882755	0
5.327042971	0
5.327226087	0
5.327386324	0
5.32754657	0
5.327706826	0
5.327867091	0
5.328027366	0
5.328187651	0
5.328347946	0
5.32850825	0
5.328668564	0
5.328828887	0
5.32898922	0
5.329149563	0
5.329309915	0
5.329470277	0
5.329630649	0
5.32979103	0
5.329951421	0
5.330111821	0
5.330272232	0
5.330432652	0
5.330593081	0
5.330776441	0
5.330936891	0
5.331097351	0
5.331257821	0
5.3314183	0
5.331578789	0
5.331739287	0
5.331899796	0
5.332060314	0
5.332220841	0
5.332381378	0
5.332541925	0
5.332702482	0
5.332863048	0
5.333023624	0
5.33318421	0
5.333344805	0
5.33350541	0
5.333666024	0
5.333826648	0
5.333987282	0
5.334147926	0
5.334331531	0
5.334492195	0
5.334652869	0
5.334813553	0
5.334974246	0
5.335134949	0
5.335295662	0
5.335456384	0
5.335617116	0
5.335777858	0
5.33593861	0
5.336099371	0
5.336260142	0
5.336420922	0
5.336581712	0
5.336742512	0
5.336903322	0
5.337064141	0
5.33722497	0
5.337385809	0
5.337546657	0
5.337707515	0
5.337891365	0
5.338052244	0
5.338213132	0
5.338374031	0
5.338534939	0
5.338695856	0
5.338856784	0
5.339017721	0
5.339178667	0
5.339339624	0
5.33950059	0
5.339661566	0
5.339822551	0
5.339983547	0
5.340144552	0
5.340305566	0
5.340466591	0
5.340627625	0
5.340788669	0
5.340949722	0
5.341110786	0
5.341271859	0
5.341455954	0
5.341617048	0
5.341778151	0
5.341939264	0
5.342100387	0
5.34226152	0
5.342422662	0
5.342583815	0
5.342744976	0
5.342906148	0
5.343067329	0
5.34322852	0
5.343389721	0
5.343550931	0
5.343712152	0
5.343873381	0
5.344034621	0
5.344195871	0
5.34435713	0
5.344518398	0
5.344679677	0
5.344840965	0
5.345025307	0
5.345186616	0
5.345347935	0
5.345509263	0
5.345670602	0
5.34583195	0
5.345993308	0
5.346154675	0
5.346316053	0
5.34647744	0
5.346638837	0
5.346800243	0
5.34696166	0
5.347123086	0
5.347284521	0
5.347445967	0
5.347607422	0
5.347768887	0
5.347930362	0
5.348091847	0
5.348253341	0
5.348414845	0
5.348599433	0
5.348760958	0
5.348922493	0
5.349084037	0
5.349245592	0
5.349407156	0
5.349568729	0
5.349730313	0
5.349891906	0
5.350053509	0
5.350215122	0
5.350376745	0
5.350538377	0
5.350700019	0
5.350861671	0
5.351023332	0
5.351185004	0
5.351346685	0
5.351508376	0
5.351670077	0
5.351831787	0
5.351993508	0
5.352178343	0
5.352340084	0
5.352501835	0
5.352663596	0
5.352825366	0
5.352987146	0
5.353148937	0
5.353310736	0
5.353472546	0
5.353634366	0
5.353796195	0
5.353958034	0
5.354119883	0
5.354281741	0
5.354443609	0
5.354605488	0
5.354767376	0
5.354929273	0
5.355091181	0
5.355253098	0
5.355415025	0
5.355576962	0
5.355762045	0
5.355924003	0
5.35608597	0
5.356247948	0
5.356409935	0
5.356571932	0
5.356733939	0
5.356895956	0
5.357057982	0
5.357220018	0
5.357382065	0
5.35754412	0
5.357706186	0
5.357868262	0
5.358030347	0
5.358192442	0
5.358354547	0
5.358516662	0
5.358678786	0
5.35884092	0
5.359003065	0
5.359165219	0
5.359350549	0
5.359512724	0
5.359674909	0
5.359837104	0
5.359999308	0
5.360161523	0
5.360323747	0
5.360485981	0
5.360648224	0
5.360810478	0
5.360972741	0
5.361135014	0
5.361297297	0
5.36145959	0
5.361621893	0
5.361784205	0
5.361946528	0
5.36210886	0
5.362271202	0
5.362433553	0
5.362595915	0
5.362758287	0
5.362943866	0
5.363106259	0
5.363268661	0
5.363431073	0
5.363593495	0
5.363755927	0
5.363918369	0
5.36408082	0
5.364243282	0
5.364405753	0
5.364568234	0
5.364730725	0
5.364893226	0
5.365055736	0
5.365218257	0
5.365380787	0
5.365543327	0
5.365705877	0
5.365868437	0
5.366031007	0
5.366193586	0
5.366379404	0
5.366542004	0
5.366704615	0
5.366867235	0
5.367029865	0
5.367192505	0
5.367355155	0
5.367517815	0
5.367680485	0
5.367843164	0
5.368005854	0
5.368168553	0
5.368331262	0
5.368493981	0
5.36865671	0
5.368819449	0
5.368982197	0
5.369144956	0
5.369307724	0
5.369470502	0
5.36963329	0
5.369796088	0
5.369982155	0
5.370144974	0
5.370307803	0
5.370470642	0
5.37063349	0
5.370796349	0
5.370959217	0
5.371122096	0
5.371284984	0
5.371447882	0
5.37161079	0
5.371773708	0
5.371936636	0
5.372099573	0
5.372262521	0
5.372425478	0
5.372588445	0
5.372751422	0
5.37291441	0
5.373077406	0
5.373240413	0
5.37340343	0
5.373589747	0
5.373752785	0
5.373915833	0
5.37407889	0
5.374241958	0
5.374405035	0
5.374568123	0
5.37473122	0
5.374894327	0
5.375057444	0
5.375220571	0
5.375383708	0
5.375546855	0
5.375710012	0
5.375873178	0
5.376036355	0
5.376199541	0
5.376362738	0
5.376525944	0
5.37668916	0
5.376852386	0
5.377015622	0
5.377202189	0
5.377365447	0
5.377528714	0
5.377691991	0
5.377855278	0
5.378018575	0
5.378181881	0
5.378345198	0
5.378508525	0
5.378671861	0
5.378835208	0
5.378998564	0
5.37916193	0
5.379325306	0
5.379488693	0
5.379652089	0
5.379815495	0
5.379978911	0
5.380142336	0
5.380305772	0
5.380469218	0
5.380632674	0
5.380819492	0
5.380982969	0
5.381146456	0
5.381309953	0
5.381473459	0
5.381636976	0
5.381800503	0
5.381964039	0
5.382127586	0
5.382291142	0
5.382454708	0
5.382618285	0
5.382781871	0
5.382945467	0
5.383109073	0
5.383272689	0
5.383436315	0
5.383599951	0
5.383763597	0
5.383927253	0
5.384090919	0
5.384254595	0
5.384441665	0
5.384605362	0
5.384769069	0
5.384932786	0
5.385096513	0
5.38526025	0
5.385423997	0
5.385587754	0
5.38575152	0
5.385915297	0
5.386079084	0
5.386242881	0
5.386406687	0
5.386570504	0
5.38673433	0
5.386898167	0
5.387062013	0
