0          References for Cross Section of 36SO3     Total                                                                       
Lambda = 1800 - 3300 A                                                         
    Sander et al., 2011
Lambda = 3300 - 4000 A  
    No Data

0 Branching ratio for 36SO3      Total        0 branches
Lambda  Total   36SO2/O
2315.60 	6.7256E-20	6.7256E-20
2315.80 	6.7158E-20	6.7158E-20
2316.00 	6.7060E-20	6.7060E-20
2316.20 	6.6962E-20	6.6962E-20
2316.40 	6.6864E-20	6.6864E-20
2316.60 	6.6766E-20	6.6766E-20
2316.80 	6.6668E-20	6.6668E-20
2317.00 	6.6570E-20	6.6570E-20
2317.20 	6.6472E-20	6.6472E-20
2317.40 	6.6374E-20	6.6374E-20
2317.60 	6.6276E-20	6.6276E-20
2317.80 	6.6178E-20	6.6178E-20
2318.00 	6.6080E-20	6.6080E-20
2318.20 	6.5982E-20	6.5982E-20
2318.40 	6.5884E-20	6.5884E-20
2318.60 	6.5786E-20	6.5786E-20
2318.80 	6.5688E-20	6.5688E-20
2319.00 	6.5590E-20	6.5590E-20
2319.20 	6.5492E-20	6.5492E-20
2319.40 	6.5394E-20	6.5394E-20
2319.60 	6.5296E-20	6.5296E-20
2319.80 	6.5198E-20	6.5198E-20
2320.00 	6.5100E-20	6.5100E-20
2320.20 	6.5011E-20	6.5011E-20
2320.40 	6.4922E-20	6.4922E-20
2320.60 	6.4833E-20	6.4833E-20
2320.80 	6.4744E-20	6.4744E-20
2321.00 	6.4655E-20	6.4655E-20
2321.20 	6.4566E-20	6.4566E-20
2321.40 	6.4477E-20	6.4477E-20
2321.60 	6.4388E-20	6.4388E-20
2321.80 	6.4299E-20	6.4299E-20
2322.00 	6.4210E-20	6.4210E-20
2322.20 	6.4121E-20	6.4121E-20
2322.40 	6.4032E-20	6.4032E-20
2322.60 	6.3943E-20	6.3943E-20
2322.80 	6.3854E-20	6.3854E-20
2323.00 	6.3765E-20	6.3765E-20
2323.20 	6.3676E-20	6.3676E-20
2323.40 	6.3587E-20	6.3587E-20
2323.60 	6.3498E-20	6.3498E-20
2323.80 	6.3409E-20	6.3409E-20
2324.00 	6.3320E-20	6.3320E-20
2324.20 	6.3231E-20	6.3231E-20
2324.40 	6.3142E-20	6.3142E-20
2324.60 	6.3053E-20	6.3053E-20
2324.80 	6.2964E-20	6.2964E-20
2325.00 	6.2875E-20	6.2875E-20
2325.20 	6.2786E-20	6.2786E-20
2325.40 	6.2697E-20	6.2697E-20
2325.60 	6.2608E-20	6.2608E-20
2325.80 	6.2519E-20	6.2519E-20
2326.00 	6.2430E-20	6.2430E-20
2326.20 	6.2341E-20	6.2341E-20
2326.40 	6.2252E-20	6.2252E-20
2326.60 	6.2163E-20	6.2163E-20
2326.80 	6.2074E-20	6.2074E-20
2327.00 	6.1985E-20	6.1985E-20
2327.20 	6.1896E-20	6.1896E-20
2327.40 	6.1807E-20	6.1807E-20
2327.60 	6.1718E-20	6.1718E-20
2327.80 	6.1629E-20	6.1629E-20
2328.00 	6.1540E-20	6.1540E-20
2328.20 	6.1451E-20	6.1451E-20
2328.40 	6.1362E-20	6.1362E-20
2328.60 	6.1273E-20	6.1273E-20
2328.80 	6.1184E-20	6.1184E-20
2329.00 	6.1095E-20	6.1095E-20
2329.20 	6.1006E-20	6.1006E-20
2329.40 	6.0917E-20	6.0917E-20
2329.60 	6.0828E-20	6.0828E-20
2329.80 	6.0739E-20	6.0739E-20
2330.00 	6.0650E-20	6.0650E-20
2330.20 	6.0561E-20	6.0561E-20
2330.40 	6.0472E-20	6.0472E-20
2330.60 	6.0383E-20	6.0383E-20
2330.80 	6.0294E-20	6.0294E-20
2331.00 	6.0205E-20	6.0205E-20
2331.20 	6.0116E-20	6.0116E-20
2331.40 	6.0027E-20	6.0027E-20
2331.60 	5.9938E-20	5.9938E-20
2331.80 	5.9849E-20	5.9849E-20
2332.00 	5.9760E-20	5.9760E-20
2332.20 	5.9671E-20	5.9671E-20
2332.40 	5.9582E-20	5.9582E-20
2332.60 	5.9493E-20	5.9493E-20
2332.80 	5.9404E-20	5.9404E-20
2333.00 	5.9315E-20	5.9315E-20
2333.20 	5.9226E-20	5.9226E-20
2333.40 	5.9137E-20	5.9137E-20
2333.60 	5.9048E-20	5.9048E-20
2333.80 	5.8959E-20	5.8959E-20
2334.00 	5.8870E-20	5.8870E-20
2334.20 	5.8781E-20	5.8781E-20
2334.40 	5.8692E-20	5.8692E-20
2334.60 	5.8603E-20	5.8603E-20
2334.80 	5.8514E-20	5.8514E-20
2335.00 	5.8425E-20	5.8425E-20
2335.20 	5.8336E-20	5.8336E-20
2335.40 	5.8247E-20	5.8247E-20
2335.60 	5.8158E-20	5.8158E-20
2335.80 	5.8069E-20	5.8069E-20
2336.00 	5.7980E-20	5.7980E-20
2336.20 	5.7891E-20	5.7891E-20
2336.40 	5.7802E-20	5.7802E-20
2336.60 	5.7713E-20	5.7713E-20
2336.80 	5.7624E-20	5.7624E-20
2337.00 	5.7535E-20	5.7535E-20
2337.20 	5.7446E-20	5.7446E-20
2337.40 	5.7357E-20	5.7357E-20
2337.60 	5.7268E-20	5.7268E-20
2337.80 	5.7179E-20	5.7179E-20
2338.00 	5.7090E-20	5.7090E-20
2338.20 	5.7001E-20	5.7001E-20
2338.40 	5.6912E-20	5.6912E-20
2338.60 	5.6823E-20	5.6823E-20
2338.80 	5.6734E-20	5.6734E-20
2339.00 	5.6645E-20	5.6645E-20
2339.20 	5.6556E-20	5.6556E-20
2339.40 	5.6467E-20	5.6467E-20
2339.60 	5.6378E-20	5.6378E-20
2339.80 	5.6289E-20	5.6289E-20
2340.00 	5.6200E-20	5.6200E-20
2340.20 	5.6125E-20	5.6125E-20
2340.40 	5.6050E-20	5.6050E-20
2340.60 	5.5975E-20	5.5975E-20
2340.80 	5.5900E-20	5.5900E-20
2341.00 	5.5825E-20	5.5825E-20
2341.20 	5.5750E-20	5.5750E-20
2341.40 	5.5675E-20	5.5675E-20
2341.60 	5.5600E-20	5.5600E-20
2341.80 	5.5525E-20	5.5525E-20
2342.00 	5.5450E-20	5.5450E-20
2342.20 	5.5375E-20	5.5375E-20
2342.40 	5.5300E-20	5.5300E-20
2342.60 	5.5225E-20	5.5225E-20
2342.80 	5.5150E-20	5.5150E-20
2343.00 	5.5075E-20	5.5075E-20
2343.20 	5.5000E-20	5.5000E-20
2343.40 	5.4925E-20	5.4925E-20
2343.60 	5.4850E-20	5.4850E-20
2343.80 	5.4775E-20	5.4775E-20
2344.00 	5.4700E-20	5.4700E-20
2344.20 	5.4625E-20	5.4625E-20
2344.40 	5.4550E-20	5.4550E-20
2344.60 	5.4475E-20	5.4475E-20
2344.80 	5.4400E-20	5.4400E-20
2345.00 	5.4325E-20	5.4325E-20
2345.20 	5.4250E-20	5.4250E-20
2345.40 	5.4175E-20	5.4175E-20
2345.60 	5.4100E-20	5.4100E-20
2345.80 	5.4025E-20	5.4025E-20
2346.00 	5.3950E-20	5.3950E-20
2346.20 	5.3875E-20	5.3875E-20
2346.40 	5.3800E-20	5.3800E-20
2346.60 	5.3725E-20	5.3725E-20
2346.80 	5.3650E-20	5.3650E-20
2347.00 	5.3575E-20	5.3575E-20
2347.20 	5.3500E-20	5.3500E-20
2347.40 	5.3425E-20	5.3425E-20
2347.60 	5.3350E-20	5.3350E-20
2347.80 	5.3275E-20	5.3275E-20
2348.00 	5.3200E-20	5.3200E-20
2348.20 	5.3125E-20	5.3125E-20
2348.40 	5.3050E-20	5.3050E-20
2348.60 	5.2975E-20	5.2975E-20
2348.80 	5.2900E-20	5.2900E-20
2349.00 	5.2825E-20	5.2825E-20
2349.20 	5.2750E-20	5.2750E-20
2349.40 	5.2675E-20	5.2675E-20
2349.60 	5.2600E-20	5.2600E-20
2349.80 	5.2525E-20	5.2525E-20
2350.00 	5.2450E-20	5.2450E-20
2350.20 	5.2375E-20	5.2375E-20
2350.40 	5.2300E-20	5.2300E-20
2350.60 	5.2225E-20	5.2225E-20
2350.80 	5.2150E-20	5.2150E-20
2351.00 	5.2075E-20	5.2075E-20
2351.20 	5.2000E-20	5.2000E-20
2351.40 	5.1925E-20	5.1925E-20
2351.60 	5.1850E-20	5.1850E-20
2351.80 	5.1775E-20	5.1775E-20
2352.00 	5.1700E-20	5.1700E-20
2352.20 	5.1625E-20	5.1625E-20
2352.40 	5.1550E-20	5.1550E-20
2352.60 	5.1475E-20	5.1475E-20
2352.80 	5.1400E-20	5.1400E-20
2353.00 	5.1325E-20	5.1325E-20
2353.20 	5.1250E-20	5.1250E-20
2353.40 	5.1175E-20	5.1175E-20
2353.60 	5.1100E-20	5.1100E-20
2353.80 	5.1025E-20	5.1025E-20
2354.00 	5.0950E-20	5.0950E-20
2354.20 	5.0875E-20	5.0875E-20
2354.40 	5.0800E-20	5.0800E-20
2354.60 	5.0725E-20	5.0725E-20
2354.80 	5.0650E-20	5.0650E-20
2355.00 	5.0575E-20	5.0575E-20
2355.20 	5.0500E-20	5.0500E-20
2355.40 	5.0425E-20	5.0425E-20
2355.60 	5.0350E-20	5.0350E-20
2355.80 	5.0275E-20	5.0275E-20
2356.00 	5.0200E-20	5.0200E-20
2356.20 	5.0125E-20	5.0125E-20
2356.40 	5.0050E-20	5.0050E-20
2356.60 	4.9975E-20	4.9975E-20
2356.80 	4.9900E-20	4.9900E-20
2357.00 	4.9825E-20	4.9825E-20
2357.20 	4.9750E-20	4.9750E-20
2357.40 	4.9675E-20	4.9675E-20
2357.60 	4.9600E-20	4.9600E-20
2357.80 	4.9525E-20	4.9525E-20
2358.00 	4.9450E-20	4.9450E-20
2358.20 	4.9375E-20	4.9375E-20
2358.40 	4.9300E-20	4.9300E-20
2358.60 	4.9225E-20	4.9225E-20
2358.80 	4.9150E-20	4.9150E-20
2359.00 	4.9075E-20	4.9075E-20
2359.20 	4.9000E-20	4.9000E-20
2359.40 	4.8925E-20	4.8925E-20
2359.60 	4.8850E-20	4.8850E-20
2359.80 	4.8775E-20	4.8775E-20
2360.00 	4.8700E-20	4.8700E-20
2360.20 	4.8637E-20	4.8637E-20
2360.40 	4.8574E-20	4.8574E-20
2360.60 	4.8511E-20	4.8511E-20
2360.80 	4.8448E-20	4.8448E-20
2361.00 	4.8385E-20	4.8385E-20
2361.20 	4.8322E-20	4.8322E-20
2361.40 	4.8259E-20	4.8259E-20
2361.60 	4.8196E-20	4.8196E-20
2361.80 	4.8133E-20	4.8133E-20
2362.00 	4.8070E-20	4.8070E-20
2362.20 	4.8007E-20	4.8007E-20
2362.40 	4.7944E-20	4.7944E-20
2362.60 	4.7881E-20	4.7881E-20
2362.80 	4.7818E-20	4.7818E-20
2363.00 	4.7755E-20	4.7755E-20
2363.20 	4.7692E-20	4.7692E-20
2363.40 	4.7629E-20	4.7629E-20
2363.60 	4.7566E-20	4.7566E-20
2363.80 	4.7503E-20	4.7503E-20
2364.00 	4.7440E-20	4.7440E-20
2364.20 	4.7377E-20	4.7377E-20
2364.40 	4.7314E-20	4.7314E-20
2364.60 	4.7251E-20	4.7251E-20
2364.80 	4.7188E-20	4.7188E-20
2365.00 	4.7125E-20	4.7125E-20
2365.20 	4.7062E-20	4.7062E-20
2365.40 	4.6999E-20	4.6999E-20
2365.60 	4.6936E-20	4.6936E-20
2365.80 	4.6873E-20	4.6873E-20
2366.00 	4.6810E-20	4.6810E-20
2366.20 	4.6747E-20	4.6747E-20
2366.40 	4.6684E-20	4.6684E-20
2366.60 	4.6621E-20	4.6621E-20
2366.80 	4.6558E-20	4.6558E-20
2367.00 	4.6495E-20	4.6495E-20
2367.20 	4.6432E-20	4.6432E-20
2367.40 	4.6369E-20	4.6369E-20
2367.60 	4.6306E-20	4.6306E-20
2367.80 	4.6243E-20	4.6243E-20
2368.00 	4.6180E-20	4.6180E-20
2368.20 	4.6117E-20	4.6117E-20
2368.40 	4.6054E-20	4.6054E-20
2368.60 	4.5991E-20	4.5991E-20
2368.80 	4.5928E-20	4.5928E-20
2369.00 	4.5865E-20	4.5865E-20
2369.20 	4.5802E-20	4.5802E-20
2369.40 	4.5739E-20	4.5739E-20
2369.60 	4.5676E-20	4.5676E-20
2369.80 	4.5613E-20	4.5613E-20
2370.00 	4.5550E-20	4.5550E-20
2370.20 	4.5487E-20	4.5487E-20
2370.40 	4.5424E-20	4.5424E-20
2370.60 	4.5361E-20	4.5361E-20
2370.80 	4.5298E-20	4.5298E-20
2371.00 	4.5235E-20	4.5235E-20
2371.20 	4.5172E-20	4.5172E-20
2371.40 	4.5109E-20	4.5109E-20
2371.60 	4.5046E-20	4.5046E-20
2371.80 	4.4983E-20	4.4983E-20
2372.00 	4.4920E-20	4.4920E-20
2372.20 	4.4857E-20	4.4857E-20
2372.40 	4.4794E-20	4.4794E-20
2372.60 	4.4731E-20	4.4731E-20
2372.80 	4.4668E-20	4.4668E-20
2373.00 	4.4605E-20	4.4605E-20
2373.20 	4.4542E-20	4.4542E-20
2373.40 	4.4479E-20	4.4479E-20
2373.60 	4.4416E-20	4.4416E-20
2373.80 	4.4353E-20	4.4353E-20
2374.00 	4.4290E-20	4.4290E-20
2374.20 	4.4227E-20	4.4227E-20
2374.40 	4.4164E-20	4.4164E-20
2374.60 	4.4101E-20	4.4101E-20
2374.80 	4.4038E-20	4.4038E-20
2375.00 	4.3975E-20	4.3975E-20
2375.20 	4.3912E-20	4.3912E-20
2375.40 	4.3849E-20	4.3849E-20
2375.60 	4.3786E-20	4.3786E-20
2375.80 	4.3723E-20	4.3723E-20
2376.00 	4.3660E-20	4.3660E-20
2376.20 	4.3597E-20	4.3597E-20
2376.40 	4.3534E-20	4.3534E-20
2376.60 	4.3471E-20	4.3471E-20
2376.80 	4.3408E-20	4.3408E-20
2377.00 	4.3345E-20	4.3345E-20
2377.20 	4.3282E-20	4.3282E-20
2377.40 	4.3219E-20	4.3219E-20
2377.60 	4.3156E-20	4.3156E-20
2377.80 	4.3093E-20	4.3093E-20
2378.00 	4.3030E-20	4.3030E-20
2378.20 	4.2967E-20	4.2967E-20
2378.40 	4.2904E-20	4.2904E-20
2378.60 	4.2841E-20	4.2841E-20
2378.80 	4.2778E-20	4.2778E-20
2379.00 	4.2715E-20	4.2715E-20
2379.20 	4.2652E-20	4.2652E-20
2379.40 	4.2589E-20	4.2589E-20
2379.60 	4.2526E-20	4.2526E-20
2379.80 	4.2463E-20	4.2463E-20
2380.00 	4.2400E-20	4.2400E-20
2380.20 	4.2345E-20	4.2345E-20
2380.40 	4.2290E-20	4.2290E-20
2380.60 	4.2235E-20	4.2235E-20
2380.80 	4.2180E-20	4.2180E-20
2381.00 	4.2125E-20	4.2125E-20
2381.20 	4.2070E-20	4.2070E-20
2381.40 	4.2015E-20	4.2015E-20
2381.60 	4.1960E-20	4.1960E-20
2381.80 	4.1905E-20	4.1905E-20
2382.00 	4.1850E-20	4.1850E-20
2382.20 	4.1795E-20	4.1795E-20
2382.40 	4.1740E-20	4.1740E-20
2382.60 	4.1685E-20	4.1685E-20
2382.80 	4.1630E-20	4.1630E-20
2383.00 	4.1575E-20	4.1575E-20
2383.20 	4.1520E-20	4.1520E-20
2383.40 	4.1465E-20	4.1465E-20
2383.60 	4.1410E-20	4.1410E-20
2383.80 	4.1355E-20	4.1355E-20
2384.00 	4.1300E-20	4.1300E-20
2384.20 	4.1245E-20	4.1245E-20
2384.40 	4.1190E-20	4.1190E-20
2384.60 	4.1135E-20	4.1135E-20
2384.80 	4.1080E-20	4.1080E-20
2385.00 	4.1025E-20	4.1025E-20
2385.20 	4.0970E-20	4.0970E-20
2385.40 	4.0915E-20	4.0915E-20
2385.60 	4.0860E-20	4.0860E-20
2385.80 	4.0805E-20	4.0805E-20
2386.00 	4.0750E-20	4.0750E-20
2386.20 	4.0695E-20	4.0695E-20
2386.40 	4.0640E-20	4.0640E-20
2386.60 	4.0585E-20	4.0585E-20
2386.80 	4.0530E-20	4.0530E-20
2387.00 	4.0475E-20	4.0475E-20
2387.20 	4.0420E-20	4.0420E-20
2387.40 	4.0365E-20	4.0365E-20
2387.60 	4.0310E-20	4.0310E-20
2387.80 	4.0255E-20	4.0255E-20
2388.00 	4.0200E-20	4.0200E-20
2388.20 	4.0145E-20	4.0145E-20
2388.40 	4.0090E-20	4.0090E-20
2388.60 	4.0035E-20	4.0035E-20
2388.80 	3.9980E-20	3.9980E-20
2389.00 	3.9925E-20	3.9925E-20
2389.20 	3.9870E-20	3.9870E-20
2389.40 	3.9815E-20	3.9815E-20
2389.60 	3.9760E-20	3.9760E-20
2389.80 	3.9705E-20	3.9705E-20
2390.00 	3.9650E-20	3.9650E-20
2390.20 	3.9595E-20	3.9595E-20
2390.40 	3.9540E-20	3.9540E-20
2390.60 	3.9485E-20	3.9485E-20
2390.80 	3.9430E-20	3.9430E-20
2391.00 	3.9375E-20	3.9375E-20
2391.20 	3.9320E-20	3.9320E-20
2391.40 	3.9265E-20	3.9265E-20
2391.60 	3.9210E-20	3.9210E-20
2391.80 	3.9155E-20	3.9155E-20
2392.00 	3.9100E-20	3.9100E-20
2392.20 	3.9045E-20	3.9045E-20
2392.40 	3.8990E-20	3.8990E-20
2392.60 	3.8935E-20	3.8935E-20
2392.80 	3.8880E-20	3.8880E-20
2393.00 	3.8825E-20	3.8825E-20
2393.20 	3.8770E-20	3.8770E-20
2393.40 	3.8715E-20	3.8715E-20
2393.60 	3.8660E-20	3.8660E-20
2393.80 	3.8605E-20	3.8605E-20
2394.00 	3.8550E-20	3.8550E-20
2394.20 	3.8495E-20	3.8495E-20
2394.40 	3.8440E-20	3.8440E-20
2394.60 	3.8385E-20	3.8385E-20
2394.80 	3.8330E-20	3.8330E-20
2395.00 	3.8275E-20	3.8275E-20
2395.20 	3.8220E-20	3.8220E-20
2395.40 	3.8165E-20	3.8165E-20
2395.60 	3.8110E-20	3.8110E-20
2395.80 	3.8055E-20	3.8055E-20
2396.00 	3.8000E-20	3.8000E-20
2396.20 	3.7945E-20	3.7945E-20
2396.40 	3.7890E-20	3.7890E-20
2396.60 	3.7835E-20	3.7835E-20
2396.80 	3.7780E-20	3.7780E-20
2397.00 	3.7725E-20	3.7725E-20
2397.20 	3.7670E-20	3.7670E-20
2397.40 	3.7615E-20	3.7615E-20
2397.60 	3.7560E-20	3.7560E-20
2397.80 	3.7505E-20	3.7505E-20
2398.00 	3.7450E-20	3.7450E-20
2398.20 	3.7395E-20	3.7395E-20
2398.40 	3.7340E-20	3.7340E-20
2398.60 	3.7285E-20	3.7285E-20
2398.80 	3.7230E-20	3.7230E-20
2399.00 	3.7175E-20	3.7175E-20
2399.20 	3.7120E-20	3.7120E-20
2399.40 	3.7065E-20	3.7065E-20
2399.60 	3.7010E-20	3.7010E-20
2399.80 	3.6955E-20	3.6955E-20
2400.00 	3.6900E-20	3.6900E-20
2400.20 	3.6852E-20	3.6852E-20
2400.40 	3.6804E-20	3.6804E-20
2400.60 	3.6756E-20	3.6756E-20
2400.80 	3.6708E-20	3.6708E-20
2401.00 	3.6660E-20	3.6660E-20
2401.20 	3.6612E-20	3.6612E-20
2401.40 	3.6564E-20	3.6564E-20
2401.60 	3.6516E-20	3.6516E-20
2401.80 	3.6468E-20	3.6468E-20
2402.00 	3.6420E-20	3.6420E-20
2402.20 	3.6372E-20	3.6372E-20
2402.40 	3.6324E-20	3.6324E-20
2402.60 	3.6276E-20	3.6276E-20
2402.80 	3.6228E-20	3.6228E-20
2403.00 	3.6180E-20	3.6180E-20
2403.20 	3.6132E-20	3.6132E-20
2403.40 	3.6084E-20	3.6084E-20
2403.60 	3.6036E-20	3.6036E-20
2403.80 	3.5988E-20	3.5988E-20
2404.00 	3.5940E-20	3.5940E-20
2404.20 	3.5892E-20	3.5892E-20
2404.40 	3.5844E-20	3.5844E-20
2404.60 	3.5796E-20	3.5796E-20
2404.80 	3.5748E-20	3.5748E-20
2405.00 	3.5700E-20	3.5700E-20
2405.20 	3.5652E-20	3.5652E-20
2405.40 	3.5604E-20	3.5604E-20
2405.60 	3.5556E-20	3.5556E-20
2405.80 	3.5508E-20	3.5508E-20
2406.00 	3.5460E-20	3.5460E-20
2406.20 	3.5412E-20	3.5412E-20
2406.40 	3.5364E-20	3.5364E-20
2406.60 	3.5316E-20	3.5316E-20
2406.80 	3.5268E-20	3.5268E-20
2407.00 	3.5220E-20	3.5220E-20
2407.20 	3.5172E-20	3.5172E-20
2407.40 	3.5124E-20	3.5124E-20
2407.60 	3.5076E-20	3.5076E-20
2407.80 	3.5028E-20	3.5028E-20
2408.00 	3.4980E-20	3.4980E-20
2408.20 	3.4932E-20	3.4932E-20
2408.40 	3.4884E-20	3.4884E-20
2408.60 	3.4836E-20	3.4836E-20
2408.80 	3.4788E-20	3.4788E-20
2409.00 	3.4740E-20	3.4740E-20
2409.20 	3.4692E-20	3.4692E-20
2409.40 	3.4644E-20	3.4644E-20
2409.60 	3.4596E-20	3.4596E-20
2409.80 	3.4548E-20	3.4548E-20
2410.00 	3.4500E-20	3.4500E-20
2410.20 	3.4452E-20	3.4452E-20
2410.40 	3.4404E-20	3.4404E-20
2410.60 	3.4356E-20	3.4356E-20
2410.80 	3.4308E-20	3.4308E-20
2411.00 	3.4260E-20	3.4260E-20
2411.20 	3.4212E-20	3.4212E-20
2411.40 	3.4164E-20	3.4164E-20
2411.60 	3.4116E-20	3.4116E-20
2411.80 	3.4068E-20	3.4068E-20
2412.00 	3.4020E-20	3.4020E-20
2412.20 	3.3972E-20	3.3972E-20
2412.40 	3.3924E-20	3.3924E-20
2412.60 	3.3876E-20	3.3876E-20
2412.80 	3.3828E-20	3.3828E-20
2413.00 	3.3780E-20	3.3780E-20
2413.20 	3.3732E-20	3.3732E-20
2413.40 	3.3684E-20	3.3684E-20
2413.60 	3.3636E-20	3.3636E-20
2413.80 	3.3588E-20	3.3588E-20
2414.00 	3.3540E-20	3.3540E-20
2414.20 	3.3492E-20	3.3492E-20
2414.40 	3.3444E-20	3.3444E-20
2414.60 	3.3396E-20	3.3396E-20
2414.80 	3.3348E-20	3.3348E-20
2415.00 	3.3300E-20	3.3300E-20
2415.20 	3.3252E-20	3.3252E-20
2415.40 	3.3204E-20	3.3204E-20
2415.60 	3.3156E-20	3.3156E-20
2415.80 	3.3108E-20	3.3108E-20
2416.00 	3.3060E-20	3.3060E-20
2416.20 	3.3012E-20	3.3012E-20
2416.40 	3.2964E-20	3.2964E-20
2416.60 	3.2916E-20	3.2916E-20
2416.80 	3.2868E-20	3.2868E-20
2417.00 	3.2820E-20	3.2820E-20
2417.20 	3.2772E-20	3.2772E-20
2417.40 	3.2724E-20	3.2724E-20
2417.60 	3.2676E-20	3.2676E-20
2417.80 	3.2628E-20	3.2628E-20
2418.00 	3.2580E-20	3.2580E-20
2418.20 	3.2532E-20	3.2532E-20
2418.40 	3.2484E-20	3.2484E-20
2418.60 	3.2436E-20	3.2436E-20
2418.80 	3.2388E-20	3.2388E-20
2419.00 	3.2340E-20	3.2340E-20
2419.20 	3.2292E-20	3.2292E-20
2419.40 	3.2244E-20	3.2244E-20
2419.60 	3.2196E-20	3.2196E-20
2419.80 	3.2148E-20	3.2148E-20
2420.00 	3.2100E-20	3.2100E-20
2420.20 	3.2058E-20	3.2058E-20
2420.40 	3.2016E-20	3.2016E-20
2420.60 	3.1974E-20	3.1974E-20
2420.80 	3.1932E-20	3.1932E-20
2421.00 	3.1890E-20	3.1890E-20
2421.20 	3.1848E-20	3.1848E-20
2421.40 	3.1806E-20	3.1806E-20
2421.60 	3.1764E-20	3.1764E-20
2421.80 	3.1722E-20	3.1722E-20
2422.00 	3.1680E-20	3.1680E-20
2422.20 	3.1638E-20	3.1638E-20
2422.40 	3.1596E-20	3.1596E-20
2422.60 	3.1554E-20	3.1554E-20
2422.80 	3.1512E-20	3.1512E-20
2423.00 	3.1470E-20	3.1470E-20
2423.20 	3.1428E-20	3.1428E-20
2423.40 	3.1386E-20	3.1386E-20
2423.60 	3.1344E-20	3.1344E-20
2423.80 	3.1302E-20	3.1302E-20
2424.00 	3.1260E-20	3.1260E-20
2424.20 	3.1218E-20	3.1218E-20
2424.40 	3.1176E-20	3.1176E-20
2424.60 	3.1134E-20	3.1134E-20
2424.80 	3.1092E-20	3.1092E-20
2425.00 	3.1050E-20	3.1050E-20
2425.20 	3.1008E-20	3.1008E-20
2425.40 	3.0966E-20	3.0966E-20
2425.60 	3.0924E-20	3.0924E-20
2425.80 	3.0882E-20	3.0882E-20
2426.00 	3.0840E-20	3.0840E-20
2426.20 	3.0798E-20	3.0798E-20
2426.40 	3.0756E-20	3.0756E-20
2426.60 	3.0714E-20	3.0714E-20
2426.80 	3.0672E-20	3.0672E-20
2427.00 	3.0630E-20	3.0630E-20
2427.20 	3.0588E-20	3.0588E-20
2427.40 	3.0546E-20	3.0546E-20
2427.60 	3.0504E-20	3.0504E-20
2427.80 	3.0462E-20	3.0462E-20
2428.00 	3.0420E-20	3.0420E-20
2428.20 	3.0378E-20	3.0378E-20
2428.40 	3.0336E-20	3.0336E-20
2428.60 	3.0294E-20	3.0294E-20
2428.80 	3.0252E-20	3.0252E-20
2429.00 	3.0210E-20	3.0210E-20
2429.20 	3.0168E-20	3.0168E-20
2429.40 	3.0126E-20	3.0126E-20
2429.60 	3.0084E-20	3.0084E-20
2429.80 	3.0042E-20	3.0042E-20
2430.00 	3.0000E-20	3.0000E-20
2430.20 	2.9958E-20	2.9958E-20
2430.40 	2.9916E-20	2.9916E-20
2430.60 	2.9874E-20	2.9874E-20
2430.80 	2.9832E-20	2.9832E-20
2431.00 	2.9790E-20	2.9790E-20
2431.20 	2.9748E-20	2.9748E-20
2431.40 	2.9706E-20	2.9706E-20
2431.60 	2.9664E-20	2.9664E-20
2431.80 	2.9622E-20	2.9622E-20
2432.00 	2.9580E-20	2.9580E-20
2432.20 	2.9538E-20	2.9538E-20
2432.40 	2.9496E-20	2.9496E-20
2432.60 	2.9454E-20	2.9454E-20
2432.80 	2.9412E-20	2.9412E-20
2433.00 	2.9370E-20	2.9370E-20
2433.20 	2.9328E-20	2.9328E-20
2433.40 	2.9286E-20	2.9286E-20
2433.60 	2.9244E-20	2.9244E-20
2433.80 	2.9202E-20	2.9202E-20
2434.00 	2.9160E-20	2.9160E-20
2434.20 	2.9118E-20	2.9118E-20
2434.40 	2.9076E-20	2.9076E-20
2434.60 	2.9034E-20	2.9034E-20
2434.80 	2.8992E-20	2.8992E-20
2435.00 	2.8950E-20	2.8950E-20
2435.20 	2.8908E-20	2.8908E-20
2435.40 	2.8866E-20	2.8866E-20
2435.60 	2.8824E-20	2.8824E-20
2435.80 	2.8782E-20	2.8782E-20
2436.00 	2.8740E-20	2.8740E-20
2436.20 	2.8698E-20	2.8698E-20
2436.40 	2.8656E-20	2.8656E-20
2436.60 	2.8614E-20	2.8614E-20
2436.80 	2.8572E-20	2.8572E-20
2437.00 	2.8530E-20	2.8530E-20
2437.20 	2.8488E-20	2.8488E-20
2437.40 	2.8446E-20	2.8446E-20
2437.60 	2.8404E-20	2.8404E-20
2437.80 	2.8362E-20	2.8362E-20
2438.00 	2.8320E-20	2.8320E-20
2438.20 	2.8278E-20	2.8278E-20
2438.40 	2.8236E-20	2.8236E-20
2438.60 	2.8194E-20	2.8194E-20
2438.80 	2.8152E-20	2.8152E-20
2439.00 	2.8110E-20	2.8110E-20
2439.20 	2.8068E-20	2.8068E-20
2439.40 	2.8026E-20	2.8026E-20
2439.60 	2.7984E-20	2.7984E-20
2439.80 	2.7942E-20	2.7942E-20
2440.00 	2.7900E-20	2.7900E-20
2440.20 	2.7862E-20	2.7862E-20
2440.40 	2.7824E-20	2.7824E-20
2440.60 	2.7786E-20	2.7786E-20
2440.80 	2.7748E-20	2.7748E-20
2441.00 	2.7710E-20	2.7710E-20
2441.20 	2.7672E-20	2.7672E-20
2441.40 	2.7634E-20	2.7634E-20
2441.60 	2.7596E-20	2.7596E-20
